id,name,username,date,reply_to,content,reply,retweet,like
MuridIslamAhmadiyahSep282021Maaf sy,MuridIslamAhmadiyah,@MAhmadiyah,"Sep 28, 2021",@Fajridinzen1,"Maaf sy salah ngomong, iya benar tidak sebanding. Tapi mirip, ada wahyu yg diterima dan ditulis. Dalil Al Quran itu bentuk wahyu yang ditulis kan? Ya udh wahyu2 yang diterima bisa dilihat di literatur Ahmadiyah",4,,
HeinkleSep282021Kalau k,Heinkle,@Heinkle1,"Sep 28, 2021",@Corona_KafirNw,"Kalau khilafah mengakuai Ahmadiyah tidak?
Jika Ahmadiyah (kebebasan beragama) di jamin maka bolehlah khilafah itu didukung.",,,
HMApihBarentYSSep282021Kalau u,HM Apih Barent YS,@hm_apih,"Sep 28, 2021",@MAhmadiyah,Kalau umat Ahmadiyah tak mau bertobat....Berhentilah mengatasnamakan islam ......,1,,
GueOposan!!!Sep282021Otak si,Gue Oposan!!!,@oposan007,"Sep 28, 2021",@Rakyatk76516375,Otak siapa ygga nyampe pas gw bilang soal ahmadiyah tai palat?? May gw SS lagi tweet lo?? Bengak...,,,
GueOposan!!!Sep282021Suruh a,Gue Oposan!!!,@oposan007,"Sep 28, 2021",@Rakyatk76516375,"Suruh aja ahmadiyah bikin agama baru jgn mendompleng islam, ga bakal diganggu...paham??",1,,1
SEKNAS#RISep282021Turut p,SEKNAS #RI,@_SEKNAS_RI,"Sep 28, 2021",,"Turut prihatin atas musibah judicial review 
@MahkamahAgung
 terhadap 
@PDemokrat
 partai keluarga milik Bapak
Tuhan tidak suka apa yang kita lakukan di masa lalu seperti musibah Corby, 
@AntasariAzhar53
, IT 
@KPU_ID
 @Edhie_Baskoro
, Ahmadiyah, 34 proyek pembangkit listrik dan Hambalang",1,3,3
نانانگسلمانSep272021*Benark,نانانگ سلمان,@kangNanang_SL,"Sep 27, 2021",,"*Benarkah Pendiri Ahmadiyah memfatwakan non muslim kepada orang-orang yang tidak beriman pada beliau ???*

Simak penjelasannya dalam video berikut ini :",,,
CokiSep272021Preside,Coki,@Coki89961873,"Sep 27, 2021",,"Presiden 
@jokowi
 Berikan Pelindungan Untuk Warga Ahmadiyah Sintang dan Cabut SKB 3 Menteri Tentang Ahmadiyah - Tandatangani Petisi! https://chng.it/CTGZnNtX lewat 
@ChangeOrg_ID",,,
TSep272021Iya itu,T,@Penyuka_ombak,"Sep 27, 2021",@lettachantik,"Iya itu bener, sebab penerintah mengkelompokan saksi Jehovah sebagai bagian agama Kristen.

Sama halnya ahmadiyah yg di tentang oleh saudara² Islam.",1,,2
TrenOpiniSep272021Kontrov,TrenOpini,@TrenOpini,"Sep 27, 2021",,Kontroversi Ahmadiyah dan Lemahnya Penegakan Hukum,,,1
Iccang82Sep272021Lu ahma,Iccang82,@mataairku,"Sep 27, 2021",@Rakyatk76516375,Lu ahmadiyah? Tau tentang Ahmadiyah? Tau bgm cara mereka beribadah?,1,,1
billtemporoSep272021GAFATAR,bill temporo,@BillTemporo,"Sep 27, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
febiSep272021Oalah j,febi,@theyawnysloth,"Sep 27, 2021",@indasahkurnia,"Oalah jadi itu alesannya kenapa di bukunya, orang orang yang keyakinannya Ahmadiyah dikucilkan sama orang orang ya..... :( Aku baru banget tau soal ini :(",,,
KurniaSep272021Di Indo,Kurnia,@indasahkurnia,"Sep 27, 2021",@theyawnysloth,"Di Indonesia nyebutnya Ahmadiyah, sering dianggap ""bukan Islam"". Bahkan masjidnya pernah dirusak/dibakar, pengajiannya sering dibubarkan... karena dianggap sesat.",1,,
MuridIslamAhmadiyahSep272021Disuatu,MuridIslamAhmadiyah,@MAhmadiyah,"Sep 27, 2021",@hm_apih,"Disuatu daerah di amerika, ahmadiyah lagi solat berjamaah.. ini agamanya apa ya om hihi",1,,
bejoSep272021siapapu,bejo,@bejokusud,"Sep 27, 2021",@Umarhsb_Chelsea,"siapapun sy setuju pokok gag kena faham liberal, syiah, ahmadiyah dan aseng",,,1
charlesSep272021Kata te,charles,@Matahari_tmr,"Sep 27, 2021",,"Kata teman-teman masih kurang banyak, 
Ahmadiyah, Salafi, NU, Muhamadiyah dll 

Pertanyaannya, bisa BERSATU ga dalam membangun kerukunan kedamaian di muka bumi ini ? 

Aku nyimak saja, sekedar bertanya",5,26,48
MojoSep272021Preside,Mojo,@mojo_ksatriasel,"Sep 27, 2021",,"Presiden 
@jokowi
 Berikan Pelindungan Untuk Warga Ahmadiyah Sintang dan Cabut SKB 3 Menteri Tentang Ahmadiyah - Tandatangani Petisi! https://chng.it/HjVs6w2d lewat 
@ChangeOrg_ID",,1,2
DedenSujanaSep272021Benarka,Deden Sujana,@dedensujana,"Sep 27, 2021",,"Benarkah Pendiri Ahmadiyah memfatwakan non muslim kepada orang-orang yang tidak beriman pada beliau ?

Simak penjelasannya dalam video berikut ini :
@Iskandargumay1",,,1
"MuridIslamAhmadiyahSep272021walah, ",MuridIslamAhmadiyah,@MAhmadiyah,"Sep 27, 2021",@Al_Mksn,"walah, padahal Ahmadiyah ga pernah ingin membunuh Rasul ya. ah sudahlah haha",,,
W4l4ngSungs4n6Sep272021Tersera,W4l4ngSungs4n6,@Al_Mksn,"Sep 27, 2021",@MAhmadiyah,Terserah berarti para jamaah ahmadiyah gak jauh beda dengan Yahudi Suku Benyamin yg berkebudayaan Yunani seperti Paulus. Yg ngotot ingin diakui sebagai Rasul dengan berysaha Membunuh Nabi Isa. Hadeeuuh. Yahudi Tereak Yahudi. Bodoh ,1,,
MuridIslamAhmadiyahSep272021https:/,MuridIslamAhmadiyah,@MAhmadiyah,"Sep 27, 2021",@bochilbebal2,"https://merdeka.com/trending/pengertian-mukjizat-dalam-islam-ketahui-beberapa-macamnya-kln.html… secara bahasa, Mukjizat itu artinya melemahkan atau mengalahkan. disini Jelas Nabi Musa (as) mengalahkan orang kafir. So, yang jadi mukjizat adalah kekalahan orang kafirnya. apakah Pendiri Ahmadiyah pernah dikalahkan oleh musuhnya? ",,,
ZeeshanHassanSep272021Nobody ,Zeeshan Hassan,@Zeeshan28950142,"Sep 27, 2021",@kiranahir15,"Nobody in Pakistan is torturing Ahmadiyah first of all just get rid of the GODI media full of fake news make you sick  yes we have religious differences, small section of extremist are in every part of the world, But in Pakistan atleast we don't justify the brutality....!",,,
RM.Sep272021Muslim ,RM.,@hey_mbo,"Sep 27, 2021",@Doiknowyouuuuy,Muslim indo view muslim indo : NU MU LDII AHMADIYAH bla2.,,,
MarkusHermanTSep272021Preside,Markus Herman T,@191062T,"Sep 27, 2021",,"Presiden 
@jokowi
 Berikan Pelindungan Untuk Warga Ahmadiyah Sintang dan Cabut SKB 3 Menteri Tent... https://chng.it/R2dxgV8F via 
@ChangeOrg_ID",,,
KETTLERSep272021Pengusi,KETTLER,@inong911,"Sep 27, 2021",@boedi_wie,"Pengusiran dan pembakaran masjid Ahmadiyah, pengrusakan dan pemboman gereja dll.. tujuannya untuk apa selain anti keberagaman dan pemaksaan ideologi pengganti Pancasila ?",,,1
KETTLERSep272021Dengan ,KETTLER,@inong911,"Sep 27, 2021",@Mbangsetaman,Dengan kejadian pembakaran masjid Ahmadiyah di Sintang masih mau ngibul khilafah ?,1,,1
RezaLisniSep272021*Di had,Reza Lisni,@rezalisni,"Sep 27, 2021",,"*Di hadapan mereka musuh-musuh mereka yang menanti-nanti (*keburukan bagi) kaum muslimin berupa gerakan* : 
kristenisasi, 
sekuler, 
bathiniyah, dan 
sekte-sekte sesat –Syi'ah, 
Ahmadiyah, dan 
Bahaaiyah, 
lalu Sufiyah",1,,
"GalihPakneTholeSep272021Pak2, u",Galih Pakne Thole,@galihpaknethole,"Sep 27, 2021",@detikcom,"Pak2, udah berapa masjid ahmadiyah, gereja2 dibakar dan dirusak biasa2 bae, lha ini jg baru mimbar pak ",,,
MuhammadmiftahSep272021Dlm hal,Muhammad miftah,@Muhamma03809212,"Sep 27, 2021",@Kak_Aisyah,"Dlm hal ""itu"" Tentu kita sama dg orang yg menganggap menyimpang ajaran Ahmadiyah, tp dlm hal lain mungkin saja bisa berbeda. Misal rekasi thp peyimpangan, mungkin ada oknum yg main hakim sendiri, padahal kita tahu ini adalah negara hukum yg mana kita harus taat kpd hukum",,,
MuhammadmiftahSep272021Maka da,Muhammad miftah,@Muhamma03809212,"Sep 27, 2021",@Kak_Aisyah,"Maka dari itu, sebenarnya kita-kita yg menganggap Ahmadiyah itu menyimpang adalah hanya sebatas menjaga kemurnian ajaran Islam, 

Sebagaimana dulu jika anda tau zaman Khulafaur Rasyidin juga muncul orang yg menganggap dirinya Nabi, dan akhirnya diberantas juga",,,
MuhammadmiftahSep272021Mohon m,Muhammad miftah,@Muhamma03809212,"Sep 27, 2021",@Kak_Aisyah,"Mohon maaf yaak, setau saya dpat informasi dari kanal Ahamadiyah sendiri memang sudah jelas mereka itu menyatakan bahwa pendiri Ahmadiyah ""Mengaku sebagai Nabi penerus Ajaran Rasulullah""

Bagaimana pun juga kita semua orang Islam tahu bahwa Nabi terakhir yaa Cuman Rasulullah",,,1
billtemporoSep272021GAFATAR,bill temporo,@BillTemporo,"Sep 27, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
AphroditeCelestaminePruneSep272021tenaga ,Aphrodite Celestamine Prune,@EPiesant,"Sep 27, 2021",@cobeh2021,"tenaga serabutan/harian, separatisme/ancaman perpecahan/, liberalisme/ sekulerisme/ pki/komunisme/,syiah,/ ahmadiyah/kristenisasi, cina, asing, pribumi, masy papua sendiri.",,,
PanjiPancasilaSep272021Bener..,Panji Pancasila,@CahayaL80915016,"Sep 27, 2021",,"Bener... KOMNASHAM di Indonesia dg tdk ada reaksi atas banyaknya pelanggaran HAM di Papua, di Penjara, Pembantaian umat Ahmadiyah sama dg melumuri organisasinya dg kotoran.",,,
AphroditeCelestaminePruneSep272021imam ma,Aphrodite Celestamine Prune,@EPiesant,"Sep 27, 2021",@abu_waras,imam masjid kl itu masjid umum bukan syiah atau ahmadiyah ya hrs dr ahlu sunnah dan aturan imam masjid itu kalau mau konsisten adalah bukan ahli bid'ah dan diliat dari hafalan qur'annya dan usia kl sama hafalannya diliat yg lebih tua sbgmn pemilihan imam jaman nabi dulu,,,
RudiPringadiSep272021Waktu M,Rudi Pringadi,@PringadiRudi,"Sep 27, 2021",@detikcom,Waktu Mesjid Ahmadiyah ..di bakar di Sintang ...ko ngga komen...apa ngga nyampe beritanya..?,,,
DedenSujanaSep272021Ketika ,Deden Sujana,@dedensujana,"Sep 27, 2021",@detikcom,Ketika Mesjid Ahmadiyah di Sintang dihancurkan kemana aja pak,,,1
FᄂYIПGƧPΣΣDSep272021Nyerang,FᄂYIПG ƧPΣΣD,@machineheadz,"Sep 27, 2021",,"Nyerang Haris Azhar krn ga mau bela Prabowo trus pernah bela Ahmadiyah? Krn dia dianggap kiri? Haha.. 

Lame",,,
AisyahNurKhazanahSep272021Boleh t,Aisyah Nur Khazanah,@Kak_Aisyah,"Sep 27, 2021",@RahmanurY,"Boleh tanya Pak ?

Klo mau menyebut kaum Ahmadiyah, Ingkar Sunnah, Syiah, dsb bagaimana ?

Mereka semua menyebut dirinya juga ISLAM.

Lalu apa yg membedakan Islam bapak dengan Islam ""mereka"" ?",4,,1
PanjiPancasilaSep262021Semua W,Panji Pancasila,@CahayaL80915016,"Sep 26, 2021",,"Semua Warga NKRI sudah menyaksikan tabiat salah satu pemimpin Khilafah yg sudah ndekem di penjara, ucapannya luar biasa kasar dlm menghina & pembantaian umat ahmadiyah masih jelas rekam jejak digitalnya..

Dasar Munafik",,,
DonNetoSep262021Ha ha h,Don Neto,@jey_jailbreaker,"Sep 26, 2021",@Corona_KafirNw,"Ha ha ha tukang jual obat kurap pinggir jalan lagi beretorika, mereka aja belum bisa urus ribut2 abadi syiah - sunni - ahmadiyah dll eeh mau jamin keamanan agama yg beda nabi dan tuhan nya ",,,1
DedenSujanaSep262021Kalau p,Deden Sujana,@dedensujana,"Sep 26, 2021",@KompasTV,Kalau perusak Mesjid Ahmadiyah di Sintang Preman berjubah agama,,,
HysSugitoSep262021Yang pe,Hys Sugito,@SugitoHys,"Sep 26, 2021",,"Yang percaya lu siapa hanya orang-orang sesat yang percaya
Ini sebelum ada kilafah
Masjid Ahmadiyah di rusak dan di bakar
Gereja di rusak dan di bakar",,,
AvatarKecilSep262021Cukup t,Avatar Kecil,@avatar_freq,"Sep 26, 2021",@AnonymousSaid2,"Cukup tau arah pikiran anda bila dikaitkan dengan ahmadiyah... Oke fix, tidak perlu saya teruskan. sy saja mengingkari demo, apalagi perusakan. Dan perlu diingat agama itu mengatur segala urusan utk kebaikan. Tp pengingkaran2 tentang hal itu, seolah2 ia menjadi sumber masalah",,,
DonnaSep262021Sebelum,Donna,@Diordanxe,"Sep 26, 2021",@Mbangsetaman,"Sebelum ke non muslim, sesama muslim dulu deh, ke Syiah & Ahmadiyah yg kalian sebut sesat, selesaikan dulu itu  deh..",1,,4
billtemporoSep262021GAFATAR,bill temporo,@BillTemporo,"Sep 26, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
Dr.H.ZakarNaikSep262021Ya begi,Dr.H. Zakar Naik,@rudysarwa,"Sep 26, 2021",@faizalassegaf,"Ya begitulah militansi. Militansi genk/ormas, militansi agama, militansi supporter, militansi apapun itu, bisa jadi begitu. Orang² yg kurang kepercayaan diri utk bisa berdiri sendiri butuh militansi kelompok.

Ga usahlah pura² heran, pembantaian ahmadiyah cikeusik juga begitu..",,,1
bejoSep262021NU send,bejo,@bejokusud,"Sep 26, 2021",@Ajiejalmi_alit,"NU sendiri sekarang...pengajian dibubarkan, semua agama sama, radikal radikul, syiah dibela, ahmadiyah dilindungi, adzan digereja, diluar NU salah, penghafal al quran dibully diem, ulama ditahan diem, kece dibela, penceramah ditusuk diem...bla..bla..bla...",1,,9
LuthfySep262021Boleh s,Luthfy,@Luthfi_nashrul,"Sep 26, 2021",@hudattamini,"Boleh sy kutip pernyataan  almarhum KH.Abdurrachman Wachid ketika ditanya ttg ahmadiyah; 'saya bukan membela (ajaran) ahmadiyah, yg sy bela orang2nya agar tdk terjadi bunuh2an sperti yg dialami oleh  (simpatisan) pki.",1,,1
"GarongKuning,Sep262021Hallah ","Garong Kuning,",@Bpribas1,"Sep 26, 2021",@Rizmaya__,"Hallah hallah hallah pak kalau ada kriminalisasi kepada kelompok Ahmadiyah, kelompok agama tertentu mulut sampean ngumpet di mana ? Tuh banyak orang tanpa dosa dibunuh Taliban anda malah puja-puja dan gandeng Taliban, sesakit itukah nalar bapak ?",,,
Star_LordSep262021Oooooo.,Star_Lord,@Starr_Lorddd,"Sep 26, 2021",@arygemini073,"Oooooo... Ngeri juga ya, aliran semacam Ahmadiyah, sejenisnya serta LGBTQ",1,,9
HudAttamimiSep262021Tapi pa,Hud Attamimi,@hudattamini,"Sep 26, 2021",@mohmahfudmd,"Tapi pak Mahfud, kenapa Ahmadiyah yang jelas2 menyimpang dari Islam karena mengatakan bahwa nabi terakhir Gulam Ahmad masih juga dibela ....? Ahmadiyah itu menyesatkan Islam dengan mengakui Gulam Ahmad sebagai Nabi Terakhir itu yg benar2 sesat.",1,,3
HMApihBarentYSSep262021Analogi,HM Apih Barent YS,@hm_apih,"Sep 26, 2021",@Fery_setu,Analoginya.... kalau mau jadi warga Negara Indonesia maka harus mau menerima UUD'45 dan Pancasila jangan di tambahin dan jangan di kurangin......ahmadiyah itu nambahin...nabi di tambahin MGA..,1,,1
WanharsaniSep262021#Opini ,Wanharsani,@Wanharsani1,"Sep 26, 2021",,"#Opini — Masjid Ahmadiyah di Sintang, Kalimantan Barat, dirusak oleh sejumlah warga. Di sana, jemaah Ahmadiyah masih melaksanakan ritual peribadatannya, padahal fatwa MUI telah menyatakan kesesatannya. Lantas bagaimana agar konflik ini bisa terselesaikan?

https://m.facebook.com/MuslimahNewsCom/posts/1961987073979098/…",,,
teddyttrSep262021Yang me,teddy ttr,@teddytantular1,"Sep 26, 2021",@KompasTV,"Yang membakar masjid Ahmadiyah beritanya sampai dimana ya, sama gak sanksinya atau berbeda itu namanya juga sama Madjid rumah alloh swt kan?",,,
MuridIslamAhmadiyahSep262021Dulu ju,MuridIslamAhmadiyah,@MAhmadiyah,"Sep 26, 2021",@bochilbebal2,"Dulu juga umat Yahudi yakin Elijah belum wafat dan akan turun lagi, lalu anda dan sebagian non - muslim Ahmadiyah yakin Yesus tidak wafat dan akan turun lagi. kesalahan yg sama terulang lagi om ",,,
#JelangRamadhan1443HSep262021Beda so,#JelangRamadhan1443H,@perangutan_,"Sep 26, 2021",@asuhan_nemesis,Beda soal Bang. Pengacara bisa melihat dari aspek hak hukumnya. Apakah HA seorang Ahmadiyah? Mengakui Ghulam?,,,
TonnaySep262021Ahmadiy,Tonnay,@Pembasmirasis,"Sep 26, 2021",@OposisiCerdas,"Ahmadiyah agamanya apa pak klo sudah paham ISLAM pasti ngerti 
@Kemenag_RI",,,
AhmadiyahIndonesiaSep262021Sebuah ,Ahmadiyah Indonesia,@AhmadiyahID,"Sep 26, 2021",,"Sebuah Sanjungan Kepada Baginda Nabi Saw. Oleh Pendiri Jemaat Ahmadiyah
1/",1,4,5
GUSDURianPalopoSep262021Jaringa,GUSDURian Palopo,@GusdurianPalopo,"Sep 26, 2021",,"Jaringan GUSDURian Kecam Penutupan Paksa Rumah Ibadah Jamaah Ahmadiyah di Sintang, Kalimantan Barat
https://suladwipa.net/jaringan-gusdurian-kecam-penutupan-paksa-rumah-ibadah-jamaah-ahmadiyah-di-sintang-kalimantan-barat/…",,,
MuridIslamAhmadiyahSep262021https:/,MuridIslamAhmadiyah,@MAhmadiyah,"Sep 26, 2021",@Yanua02,"https://twitter.com/Yanua02/status/1441258557530259460?s=20… ok2, pertnyaan ini yah. ini mah ga perlu gw jawab lah haha.. kan jelas Ahmadiyah itu bersyariat Islam .. haha",1,,
DianWidi13Sep262021Apakah ,DianWidi13,@lebihdaribiru11,"Sep 26, 2021",@SeskalHB,Apakah ahmadiyah agama diakui di indonesia??,,,
jametSep262021Waktu M,jamet,@kvproy,"Sep 26, 2021",@DewiTuwuh,"Waktu Mahershala Ali dapet Oscar di film Moonlight & The Green Book dipuja2 kaum muslim krn dia muslim pertama yg raih award tsb.
Begitu umat buih tau Ali penganut Ahmadiyah lgsung dicaci maki.

Lawak bener.",,,
DewiTuwuhMartoatmojoSep262021Wajar s,DewiTuwuhMartoatmojo,@DewiTuwuh,"Sep 26, 2021",,Wajar sih ada yg ikut arus ini wong prof abdussalam peraih nobel fisika pertama dr  muslim aja ga diakui krn beliau ahmadiyah.,2,,
KABARWARGA.COMFORSALE!!Sep262021Agar Pe,KABARWARGA.COM FOR SALE!!,@kabarwarga,"Sep 26, 2021",,Agar Perusakan Masjid Ahmadiyah Tidak Terulang Kembali - https://kabarwarga.com/agar-perusakan-masjid-ahmadiyah-tidak-terulang-kembali/…,,,
bhoowankchannelSep262021Masjid ,bhoowank channel,@BhoowankChannel,"Sep 26, 2021",@RiuRizkiUtomo_,"Masjid Ahmadiyah dibakar , orang'nya dibantai, mereka diam kan?",,,
FajridinzenSep262021Ahmadiy,Fajridinzen,@Fajridinzen1,"Sep 26, 2021",@SeskalHB,Ahmadiyah itu islam apa bukan??,1,,2
KhoirSep262021Islam n,Khoir,@Khoir_lfc,"Sep 26, 2021",@mohmahfudmd,Islam nusantara mengakui aqidah syiah rafidhah & ahmadiyah ya prop?,,,3
((AA))Sep262021Dijawab,((AA)),@AngkuAA,"Sep 26, 2021",@msaid_didu,"Dijawab aja, atau emang anti ahmadiyah?
Jgn lupa 'no pict hoax'",,,
PuguhwahyuSep262021Ahmadiy,Puguhwahyu,@Puguhwahyu16,"Sep 26, 2021",@SeskalHB,Ahmadiyah tidak d akui keislamannya...,1,,1
GioAbimanyuSep2620211. Memb,Gio Abimanyu,@9iomarco_,"Sep 26, 2021",,"1. Membakar masjid jelas salah, apapun alasannya. Mau itu sakit hati atau itu masjid milik orang Syiah & Ahmadiyah. Masjid: tempat ibadah.

2. Bolehkah tidur di masjid? Kalo boleh, knp tidak ada yg tidur di Masjidil Haram?

3. Ataukah tidak boleh, sama seperti jualan di masjid?",,1,1
BudijonoSep262021KH Chol,Budijono,@Budijon76660606,"Sep 26, 2021",@SeskalHB,"KH Cholil Tentang Fatwa MUI 2005 Masih Belum Berubah : Ahmadiyah Sesat dan Menyesatkan. “Selama Ahmadiyah masih mengakui Mirza Ghulam Ahmad sebagai Nabi maka dinyatakan sesat oleh MUI,” ujar KH Cholil kepada media pada Ahad, (5/9/2021).ini kenapa ahmadiyah dilarang..",1,,
KADRUNMANGAPSep262021Pembaka,KADRUN MANGAP,@SeskalHB,"Sep 26, 2021",@republikaonline,Pembakaran masjid ahmadiyah di Sintang ndak dikecam?,8,1,
KETTLERSep262021Hukuman,KETTLER,@inong911,"Sep 26, 2021",@DiantyYasmin3,"Hukuman di atas 15 tahun penjara pelaku pembakaran ini berlaku juga pada pelaku pembakaran masjid Ahmadiyah di Sintang kan pak polisi ?
@DivHumas_Polri",,1,3
Alif.IDSep262021Agar Pe,Alif.ID,@alif__id,"Sep 26, 2021",,Agar Perusakan Masjid Ahmadiyah Tidak Terulang Kembali,,1,13
RudiPringadiSep262021Mungkin,Rudi Pringadi,@PringadiRudi,"Sep 26, 2021",@liputan6dotcom,Mungkin itu pengikut ahmadiyah ...yg kemarin di bakar mesjid nya di Pontianak.,,,
BambangBpSep262021Juga me,Bambang Bp,@BambangBp7,"Sep 26, 2021",@EMJEKROQ,Juga mesjid2 Ahmadiyah,,,
Keliex91Sep262021# Kebia,Keliex91,@keliex91,"Sep 26, 2021",@PutraCrypto1,"# Kebiadaban seorang muslim yang membunuh warga aliran Ahmadiyah di cikeusik 
# Kebiadaban kholifah yazid bin Muawiyah yang membantai sayid husain di karbala

#KhilafahHarapanUmat ...??? ",,,
billtemporoSep262021GAFATAR,bill temporo,@BillTemporo,"Sep 26, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
JaySep252021Supaya ,Jay,@Jayandaru2020,"Sep 25, 2021",@Jayandaru2020,"Supaya terkesan itu aksi balasan dari Ahmadiyah. Tapi nyatanya kan tidak. Lebih mirip bikin bendera sendiri, bakar sendiri, lalu heboh sendiri.",,,
JaySep252021Memangn,Jay,@Jayandaru2020,"Sep 25, 2021",@AmriAchank,"Memangnya harus menunggu bulan September ya untuk menyerang kalau memang Islamophobia?? Kalau mau nyerang mah bulan lain dong... Ye kalik nyerang selalu di bulan September.. Itu namanya bunuh diri karena ""menunjukkan diri"". Nyerang saat konflik Ahmadiyah kek/saat muslim vs muslim",2,,
bebasSep252021Mesjid ,bebas,@FreedomforBebas,"Sep 25, 2021",@Candraasmara85,"Mesjid Ahmadiyah dibakar, si jk diam aja.",,1,2
GEMAFKUBJawaTengahSep252021dasar p,GEMA FKUB Jawa Tengah,@gemafkubjateng,"Sep 25, 2021",,"dasar pelarangan aktifitas Ahmadiyah terutama oleh Pemerintah Daerah.
 
Demikian pernyataan sikap ini disampaikan.

Semarang, 4 September 2021

Tertanda
Jaringan Masyarakat Semarang Anti Kekerasan (JAMASAN)

#LindungiAhmadiyahSintang
#KamiBersamaAhmadiyahSintang",1,,
GEMAFKUBJawaTengahSep252021tersebu,GEMA FKUB Jawa Tengah,@gemafkubjateng,"Sep 25, 2021",,"tersebut selalu dijadikan dasar tindak kekerasan terhadap Ahmadiyah di berbagai tempat.

6. Mendesak Kementerian Agama, Kementerian Dalam Negeri dan Kejaksaan Agung untuk mencabut SKB tahun 2008 tentang Ahmadiyah. Karena dalam implementasinya SKB tersebut selalu dianggap sebagai",1,,
GEMAFKUBJawaTengahSep2520214. Memi,GEMA FKUB Jawa Tengah,@gemafkubjateng,"Sep 25, 2021",,"4. Meminta Aparat Keamanan untuk menjamin keamanan dan keselamatan warga JAI di Sintang dan memastikan semua warga JAI teritama perempuan dan anak-anak tidak mengalami kekerasan dalam bentuk apapun.

5. Mendesak MUI Pusat mencabut fatwa tentang Ahmadiyah. Karena selama ini fatwa",1,,
GEMAFKUBJawaTengahSep252021melakuk,GEMA FKUB Jawa Tengah,@gemafkubjateng,"Sep 25, 2021",,"melakukan kekerasan terhadap Jemaat Ahmadiyah yang ada di Indonesia.

Menurut kami, tindakan diskriminasi dan persekusi tersebut tidak bisa dibenarkan dengan alasan apapun, baik konstitusi ataupun aturan hukum yang ada. Peristiwa tidak manusiawi yang terjadi di Sintang ini justru",1,,
GEMAFKUBJawaTengahSep252021keselam,GEMA FKUB Jawa Tengah,@gemafkubjateng,"Sep 25, 2021",,"keselamatan jiwanya dan dibayang-bayangi ketakutan.

Beberapa waktu lalu, Aliansi Umat Islam menolak keberadaan JAI dengan dalih MUI telah menyatakan Ahmadiyah sebagai aliran sesat. Berulangkali fatwa tersebut dijadikan dalil oleh kelompok intoleran untuk mempersekusi dan",1,,1
GEMAFKUBJawaTengahSep252021Ironiny,GEMA FKUB Jawa Tengah,@gemafkubjateng,"Sep 25, 2021",,"Ironinya aparat kepolisian dan TNI yang datang di lokasi membiarkan dan hanya menyaksikan perusakan masjid serta pembakaran gudang.

Dari kejadian tersebut, perempuan dan anak-anak anggota Jemaat Ahmadiyah saat ini terancam keamanan,",1,,1
GEMAFKUBJawaTengahSep252021*Siaran,GEMA FKUB Jawa Tengah,@gemafkubjateng,"Sep 25, 2021",,"*Siaran Pers*

*JARINGAN MASYARAKAT SEMARANG ANTI KEKERASAN (JAMASAN)*

Mengutuk Tindak Kekerasan Terhadap Jemaat Ahmadiyah di Kabupaten Sintang Provinsi Kalimantan Barat

Pada 14 Agustus 2020, Masjid Balaigana Jemaat Ahmadiyah Indonesia (JAI),",1,1,1
